Date, Time, Open, High, Low, Close, Volume
02/20/2015, 14:42, 2.3600, 2.3600, 2.3600, 2.3600, 28.0000
02/23/2015, 08:41, 2.1700, 2.1700, 2.1700, 2.1700, 3.0000
02/23/2015, 08:45, 2.5600, 2.5600, 2.5400, 2.5400, 43.0000
02/23/2015, 08:47, 2.4300, 2.4400, 2.4300, 2.4400, 30.0000
02/23/2015, 09:11, 2.5100, 2.5100, 2.5100, 2.5100, 40.0000
02/23/2015, 09:16, 2.6000, 2.6300, 2.6000, 2.6300, 14.0000
02/23/2015, 09:19, 2.6800, 2.6800, 2.6800, 2.6800, 1.0000
02/23/2015, 09:26, 2.8900, 2.8900, 2.8900, 2.8900, 5.0000
02/23/2015, 09:28, 2.9000, 2.9000, 2.9000, 2.9000, 40.0000
02/23/2015, 09:29, 2.9100, 3.0000, 2.9100, 3.0000, 15.0000
02/23/2015, 09:37, 2.9000, 2.9000, 2.9000, 2.9000, 2.0000
02/23/2015, 09:54, 3.0000, 3.0000, 3.0000, 3.0000, 80.0000
02/23/2015, 11:16, 2.9500, 2.9500, 2.9500, 2.9500, 10.0000
02/23/2015, 12:50, 3.1000, 3.1000, 3.1000, 3.1000, 3.0000
02/23/2015, 12:56, 3.3000, 3.3000, 3.3000, 3.3000, 25.0000
02/23/2015, 14:14, 3.5500, 3.5500, 3.5500, 3.5500, 3.0000
02/24/2015, 08:49, 2.8300, 2.8300, 2.8300, 2.8300, 10.0000
02/24/2015, 09:19, 3.3000, 3.3000, 3.3000, 3.3000, 98.0000
02/24/2015, 10:37, 3.6000, 3.6000, 3.6000, 3.6000, 1.0000
02/25/2015, 09:17, 2.6500, 2.6500, 2.6500, 2.6500, 5.0000
02/25/2015, 09:24, 2.6000, 2.6000, 2.6000, 2.6000, 10.0000
02/25/2015, 09:41, 2.0300, 2.0300, 2.0300, 2.0300, 6.0000
02/25/2015, 09:43, 2.0700, 2.0700, 2.0700, 2.0700, 10.0000
02/25/2015, 09:45, 2.2100, 2.2100, 2.2100, 2.2100, 7.0000
02/25/2015, 10:51, 2.3700, 2.3700, 2.3700, 2.3700, 5.0000
02/25/2015, 12:56, 2.0800, 2.0800, 2.0800, 2.0800, 46.0000
02/25/2015, 13:35, 2.2000, 2.2000, 2.2000, 2.2000, 12.0000
02/25/2015, 13:36, 2.2000, 2.2000, 2.2000, 2.2000, 8.0000
02/25/2015, 13:39, 2.3300, 2.3300, 2.3300, 2.3300, 6.0000
02/26/2015, 08:35, 1.8000, 1.8000, 1.5600, 1.5600, 20.0000
02/26/2015, 08:36, 1.5900, 1.6000, 1.5600, 1.5600, 133.0000
02/26/2015, 08:38, 1.4500, 1.4500, 1.4500, 1.4500, 14.0000
02/26/2015, 08:39, 1.4800, 1.4800, 1.4800, 1.4800, 2.0000
02/26/2015, 08:40, 1.5300, 1.5300, 1.4900, 1.4900, 11.0000
02/26/2015, 08:44, 1.4100, 1.4100, 1.4100, 1.4100, 10.0000
02/26/2015, 08:46, 1.3600, 1.3600, 1.3600, 1.3600, 37.0000
02/26/2015, 08:47, 1.4000, 1.4800, 1.4000, 1.4500, 74.0000
02/26/2015, 08:48, 1.4200, 1.4200, 1.4200, 1.4200, 2.0000
02/26/2015, 08:49, 1.5300, 1.5300, 1.5200, 1.5200, 25.0000
02/26/2015, 08:50, 1.3600, 1.3600, 1.3600, 1.3600, 2.0000
02/26/2015, 08:53, 1.3000, 1.3000, 1.3000, 1.3000, 10.0000
02/26/2015, 08:54, 1.3400, 1.3400, 1.3400, 1.3400, 4.0000
02/26/2015, 08:56, 1.4200, 1.4300, 1.4200, 1.4300, 8.0000
02/26/2015, 08:57, 1.4300, 1.4700, 1.4300, 1.4700, 30.0000
02/26/2015, 08:58, 1.3500, 1.3900, 1.3500, 1.3900, 15.0000
02/26/2015, 09:02, 1.4500, 1.4500, 1.4500, 1.4500, 20.0000
02/26/2015, 09:06, 1.5200, 1.5200, 1.5200, 1.5200, 14.0000
02/26/2015, 09:07, 1.5900, 1.5900, 1.5400, 1.5400, 29.0000
02/26/2015, 09:12, 1.6800, 1.7300, 1.6800, 1.7200, 29.0000
02/26/2015, 09:15, 1.5900, 1.5900, 1.5900, 1.5900, 2.0000
02/26/2015, 09:18, 1.5300, 1.5300, 1.5300, 1.5300, 2.0000
02/26/2015, 09:24, 1.4300, 1.4300, 1.4300, 1.4300, 13.0000
02/26/2015, 09:27, 1.3900, 1.3900, 1.3900, 1.3900, 10.0000
