Date, Time, Open, High, Low, Close, Volume
04/17/2015, 15:01, 1.1500, 1.1500, 1.1500, 1.1500, 8.0000
04/20/2015, 08:42, 1.2900, 1.2900, 1.2900, 1.2900, 20.0000
04/20/2015, 08:46, 1.3800, 1.3800, 1.3800, 1.3800, 2.0000
04/20/2015, 08:49, 1.4100, 1.4100, 1.4100, 1.4100, 15.0000
04/20/2015, 08:57, 1.3900, 1.3900, 1.3800, 1.3800, 30.0000
04/20/2015, 09:09, 1.3100, 1.3100, 1.3100, 1.3100, 80.0000
04/20/2015, 09:11, 1.3200, 1.3200, 1.3200, 1.3200, 20.0000
04/20/2015, 09:14, 1.2800, 1.2800, 1.2800, 1.2800, 1.0000
04/20/2015, 09:24, 1.2700, 1.2700, 1.2700, 1.2700, 100.0000
04/20/2015, 10:02, 1.6000, 1.6000, 1.6000, 1.6000, 15.0000
04/20/2015, 10:05, 1.6300, 1.6300, 1.6300, 1.6300, 10.0000
04/20/2015, 10:06, 1.6800, 1.6800, 1.6800, 1.6800, 30.0000
04/20/2015, 10:19, 1.6500, 1.6500, 1.6500, 1.6500, 10.0000
04/20/2015, 11:09, 1.6300, 1.6300, 1.6300, 1.6300, 2.0000
04/20/2015, 11:16, 1.6200, 1.6200, 1.6200, 1.6200, 25.0000
04/20/2015, 11:21, 1.6800, 1.6800, 1.6800, 1.6800, 6.0000
04/20/2015, 12:38, 1.6000, 1.6000, 1.6000, 1.6000, 10.0000
04/20/2015, 13:23, 1.5900, 1.5900, 1.5900, 1.5900, 1.0000
04/20/2015, 14:39, 1.5100, 1.5100, 1.5100, 1.5100, 5.0000
04/20/2015, 14:52, 1.5500, 1.5500, 1.5500, 1.5500, 20.0000
04/21/2015, 08:37, 1.7300, 1.7300, 1.7300, 1.7300, 1.0000
04/21/2015, 08:42, 1.6800, 1.6800, 1.6400, 1.6400, 21.0000
04/21/2015, 08:50, 1.7700, 1.7700, 1.7700, 1.7700, 15.0000
04/21/2015, 09:33, 1.7000, 1.7000, 1.7000, 1.7000, 1.0000
04/21/2015, 09:53, 1.7000, 1.7000, 1.7000, 1.7000, 5.0000
04/21/2015, 10:44, 1.6000, 1.6000, 1.6000, 1.6000, 5.0000
04/21/2015, 11:04, 1.5300, 1.5300, 1.5300, 1.5300, 10.0000
04/21/2015, 11:24, 1.5800, 1.5800, 1.5800, 1.5800, 1.0000
04/21/2015, 12:15, 1.6500, 1.6500, 1.6500, 1.6500, 1.0000
04/21/2015, 13:55, 1.5400, 1.5400, 1.5400, 1.5400, 2.0000
04/21/2015, 14:21, 1.5300, 1.5300, 1.5300, 1.5300, 1.0000
04/21/2015, 14:35, 1.4800, 1.4800, 1.4800, 1.4800, 1.0000
04/22/2015, 08:30, 1.4100, 1.4100, 1.4100, 1.4100, 1.0000
04/22/2015, 08:31, 1.4500, 1.4500, 1.4500, 1.4500, 80.0000
04/22/2015, 08:37, 1.3600, 1.3600, 1.3600, 1.3600, 72.0000
04/22/2015, 08:52, 1.1800, 1.1800, 1.1600, 1.1600, 27.0000
04/22/2015, 09:04, 1.1500, 1.1500, 1.1500, 1.1500, 2.0000
04/22/2015, 09:06, 1.1000, 1.1000, 1.1000, 1.1000, 5.0000
04/22/2015, 09:09, 1.1200, 1.1200, 1.0800, 1.0800, 153.0000
04/22/2015, 09:11, 1.0700, 1.0700, 1.0500, 1.0500, 155.0000
04/22/2015, 09:12, 1.1200, 1.1200, 1.1200, 1.1200, 10.0000
04/22/2015, 09:15, 1.0000, 1.0000, 1.0000, 1.0000, 8.0000
04/22/2015, 09:16, 0.9600, 0.9600, 0.9600, 0.9600, 4.0000
04/22/2015, 09:22, 0.9900, 1.0000, 0.9900, 1.0000, 15.0000
04/22/2015, 09:27, 1.0100, 1.0100, 1.0100, 1.0100, 124.0000
04/22/2015, 09:28, 1.0200, 1.0200, 1.0200, 1.0200, 13.0000
04/22/2015, 09:30, 1.0100, 1.0100, 1.0100, 1.0100, 38.0000
04/22/2015, 09:35, 0.9800, 0.9800, 0.9800, 0.9800, 10.0000
04/22/2015, 09:37, 1.0000, 1.0000, 1.0000, 1.0000, 150.0000
04/22/2015, 09:38, 1.0100, 1.0100, 1.0100, 1.0100, 1.0000
04/22/2015, 09:39, 0.9900, 0.9900, 0.9900, 0.9900, 4.0000
04/22/2015, 09:44, 1.1500, 1.1500, 1.1500, 1.1500, 50.0000
04/22/2015, 09:46, 1.1700, 1.1700, 1.1600, 1.1600, 11.0000
04/22/2015, 09:49, 1.2800, 1.2800, 1.2800, 1.2800, 300.0000
04/22/2015, 09:51, 1.3100, 1.3100, 1.3100, 1.3100, 10.0000
04/22/2015, 09:52, 1.2800, 1.2800, 1.2800, 1.2800, 150.0000
04/22/2015, 09:56, 1.3000, 1.3000, 1.3000, 1.3000, 150.0000
04/22/2015, 09:58, 1.2900, 1.2900, 1.2900, 1.2900, 150.0000
04/22/2015, 10:04, 1.3500, 1.3500, 1.3500, 1.3500, 30.0000
04/22/2015, 10:06, 1.3900, 1.3900, 1.3900, 1.3900, 72.0000
04/22/2015, 10:07, 1.3700, 1.3700, 1.3700, 1.3700, 300.0000
04/22/2015, 12:04, 1.5000, 1.5000, 1.5000, 1.5000, 16.0000
04/22/2015, 13:15, 1.5800, 1.5800, 1.5800, 1.5800, 3.0000
04/22/2015, 14:37, 1.4600, 1.4700, 1.4600, 1.4700, 51.0000
04/22/2015, 14:42, 1.5000, 1.5000, 1.5000, 1.5000, 2.0000
04/22/2015, 14:54, 1.5100, 1.5100, 1.5100, 1.5100, 5.0000
04/23/2015, 08:32, 1.3700, 1.3700, 1.3700, 1.3700, 5.0000
04/23/2015, 08:38, 1.4600, 1.4600, 1.4600, 1.4600, 5.0000
04/23/2015, 09:04, 1.4000, 1.4000, 1.4000, 1.4000, 5.0000
04/23/2015, 09:20, 1.2600, 1.2600, 1.2600, 1.2600, 10.0000
04/23/2015, 09:45, 1.4300, 1.4300, 1.4300, 1.4300, 10.0000
04/23/2015, 10:19, 1.3800, 1.3800, 1.3800, 1.3800, 25.0000
04/23/2015, 10:53, 1.5800, 1.5800, 1.5800, 1.5800, 25.0000
04/23/2015, 11:02, 1.5700, 1.5700, 1.5700, 1.5700, 1.0000
04/23/2015, 11:30, 1.6800, 1.6800, 1.6800, 1.6800, 50.0000
04/23/2015, 11:44, 1.7200, 1.7200, 1.7200, 1.7200, 20.0000
04/23/2015, 12:24, 1.9400, 1.9400, 1.9400, 1.9400, 37.0000
04/23/2015, 12:25, 1.9400, 1.9400, 1.9400, 1.9400, 13.0000
04/23/2015, 12:26, 1.9300, 1.9300, 1.9300, 1.9300, 5.0000
04/23/2015, 13:00, 1.9000, 1.9000, 1.9000, 1.9000, 10.0000
04/23/2015, 13:30, 1.9100, 1.9100, 1.9100, 1.9100, 20.0000
04/23/2015, 13:34, 1.9100, 1.9100, 1.9100, 1.9100, 20.0000
04/23/2015, 13:38, 1.8900, 1.8900, 1.8900, 1.8900, 3.0000
04/23/2015, 13:40, 1.9100, 1.9100, 1.9100, 1.9100, 20.0000
04/23/2015, 13:41, 1.9000, 1.9000, 1.9000, 1.9000, 2.0000
04/23/2015, 14:15, 1.9500, 1.9500, 1.9500, 1.9500, 365.0000
04/23/2015, 14:21, 1.9300, 1.9300, 1.9300, 1.9300, 2.0000
04/23/2015, 14:23, 1.9100, 1.9100, 1.9100, 1.9100, 2.0000
04/23/2015, 14:24, 1.9000, 1.9000, 1.9000, 1.9000, 1.0000
04/23/2015, 14:25, 1.9100, 1.9100, 1.9100, 1.9100, 152.0000
04/23/2015, 15:08, 1.7500, 1.7500, 1.7500, 1.7500, 4.0000
04/24/2015, 08:30, 1.8000, 1.8000, 1.8000, 1.8000, 19.0000
04/24/2015, 08:39, 1.7300, 1.7300, 1.7300, 1.7300, 10.0000
04/24/2015, 09:01, 1.7200, 1.7200, 1.7200, 1.7200, 10.0000
04/24/2015, 09:07, 1.5700, 1.5700, 1.5700, 1.5700, 10.0000
04/24/2015, 10:07, 1.7500, 1.7500, 1.7500, 1.7500, 14.0000
04/24/2015, 10:08, 1.7500, 1.7500, 1.7500, 1.7500, 15.0000
04/24/2015, 10:25, 1.6900, 1.6900, 1.6900, 1.6900, 3.0000
04/24/2015, 10:36, 1.6800, 1.6800, 1.6800, 1.6800, 10.0000
04/24/2015, 12:54, 1.5200, 1.5200, 1.5200, 1.5200, 20.0000
04/24/2015, 13:38, 1.5100, 1.5100, 1.5100, 1.5100, 5.0000
04/24/2015, 13:58, 1.4000, 1.4000, 1.4000, 1.4000, 10.0000
04/24/2015, 14:01, 1.4000, 1.4000, 1.4000, 1.4000, 50.0000
04/24/2015, 14:09, 1.3500, 1.3500, 1.3500, 1.3500, 3.0000
04/24/2015, 14:18, 1.3500, 1.3500, 1.3500, 1.3500, 100.0000
04/24/2015, 14:19, 1.3400, 1.3400, 1.3400, 1.3400, 50.0000
04/24/2015, 14:22, 1.3500, 1.3500, 1.3500, 1.3500, 50.0000
04/24/2015, 14:23, 1.3600, 1.3600, 1.3600, 1.3600, 25.0000
04/24/2015, 14:35, 1.3700, 1.3700, 1.3700, 1.3700, 50.0000
04/24/2015, 14:44, 1.3900, 1.3900, 1.3900, 1.3900, 15.0000
04/24/2015, 14:51, 1.3800, 1.3800, 1.3800, 1.3800, 1.0000
04/24/2015, 14:52, 1.3900, 1.3900, 1.3900, 1.3900, 50.0000
04/24/2015, 14:53, 1.3900, 1.3900, 1.3900, 1.3900, 10.0000
04/24/2015, 14:54, 1.3900, 1.4200, 1.3900, 1.4000, 4.0000
04/24/2015, 14:57, 1.4500, 1.4500, 1.4500, 1.4500, 20.0000
04/24/2015, 15:10, 1.3700, 1.3700, 1.3700, 1.3700, 1.0000
04/27/2015, 08:30, 1.6500, 1.6500, 1.5700, 1.5700, 25.0000
04/27/2015, 08:36, 1.6000, 1.6000, 1.6000, 1.6000, 10.0000
04/27/2015, 08:37, 1.5100, 1.5100, 1.5100, 1.5100, 10.0000
04/27/2015, 08:44, 1.5200, 1.5200, 1.5200, 1.5200, 3.0000
04/27/2015, 08:53, 1.7400, 1.7400, 1.7400, 1.7400, 23.0000
04/27/2015, 08:57, 1.9400, 1.9800, 1.9400, 1.9800, 51.0000
04/27/2015, 09:00, 2.1000, 2.1000, 2.1000, 2.1000, 25.0000
04/27/2015, 09:08, 1.9800, 1.9800, 1.9800, 1.9800, 5.0000
04/27/2015, 09:15, 1.9900, 1.9900, 1.9900, 1.9900, 10.0000
