Date, Time, Open, High, Low, Close, Volume
01/22/2015, 09:17, 6.0800, 6.0800, 6.0800, 6.0800, 3.0000
02/02/2015, 13:59, 6.7100, 6.7100, 6.7100, 6.7100, 3.0000
02/03/2015, 08:59, 3.8000, 3.8000, 3.8000, 3.8000, 7.0000
02/03/2015, 13:48, 3.9000, 3.9000, 3.9000, 3.9000, 5.0000
02/03/2015, 14:37, 3.7700, 3.7700, 3.7700, 3.7700, 10.0000
02/03/2015, 14:43, 3.5500, 3.5500, 3.5500, 3.5500, 5.0000
02/03/2015, 14:54, 3.4000, 3.4000, 3.4000, 3.4000, 10.0000
02/04/2015, 08:44, 3.7500, 3.7500, 3.7500, 3.7500, 10.0000
02/05/2015, 10:03, 2.9800, 2.9800, 2.9800, 2.9800, 10.0000
02/05/2015, 10:14, 2.8300, 2.8300, 2.8300, 2.8300, 10.0000
02/05/2015, 10:55, 2.8000, 2.8000, 2.8000, 2.8000, 2.0000
02/05/2015, 12:50, 2.6600, 2.6600, 2.6600, 2.6600, 10.0000
02/06/2015, 08:38, 2.3000, 2.3000, 2.3000, 2.3000, 20.0000
02/06/2015, 08:47, 2.4000, 2.4100, 2.4000, 2.4100, 10.0000
02/06/2015, 09:02, 2.1800, 2.1800, 2.1800, 2.1800, 20.0000
02/06/2015, 09:11, 1.9300, 1.9300, 1.9300, 1.9300, 10.0000
02/06/2015, 09:17, 1.9100, 1.9100, 1.9100, 1.9100, 1.0000
02/06/2015, 09:24, 1.9800, 1.9800, 1.9800, 1.9800, 6.0000
02/06/2015, 09:40, 1.9100, 1.9100, 1.9100, 1.9100, 1.0000
02/06/2015, 09:49, 1.8400, 1.8400, 1.8400, 1.8400, 6.0000
02/06/2015, 10:11, 1.9700, 1.9700, 1.9700, 1.9700, 5.0000
02/06/2015, 10:16, 1.9100, 1.9100, 1.9100, 1.9100, 5.0000
02/06/2015, 10:40, 1.9500, 1.9500, 1.9500, 1.9500, 1.0000
02/06/2015, 11:11, 2.1100, 2.1100, 2.1100, 2.1100, 25.0000
02/06/2015, 11:12, 2.0500, 2.0500, 2.0500, 2.0500, 20.0000
02/06/2015, 11:47, 2.2500, 2.2500, 2.2500, 2.2500, 20.0000
02/06/2015, 11:48, 2.2000, 2.2000, 2.2000, 2.2000, 60.0000
02/06/2015, 12:10, 2.3200, 2.3200, 2.3200, 2.3200, 5.0000
02/06/2015, 12:11, 2.3200, 2.3600, 2.3200, 2.3600, 30.0000
02/06/2015, 12:17, 2.4200, 2.4200, 2.4200, 2.4200, 5.0000
02/06/2015, 12:22, 2.4500, 2.4500, 2.4500, 2.4500, 10.0000
02/06/2015, 12:42, 2.6000, 2.6000, 2.6000, 2.6000, 20.0000
02/06/2015, 13:52, 2.4100, 2.4100, 2.4100, 2.4100, 20.0000
02/06/2015, 14:04, 2.7500, 2.7500, 2.7500, 2.7500, 10.0000
02/06/2015, 14:13, 2.7100, 2.7100, 2.7100, 2.7100, 25.0000
02/06/2015, 14:15, 2.8100, 2.8100, 2.8100, 2.8100, 10.0000
02/06/2015, 14:52, 2.7400, 2.7400, 2.7400, 2.7400, 40.0000
02/06/2015, 14:57, 2.7000, 2.7000, 2.7000, 2.7000, 60.0000
02/09/2015, 08:34, 2.7400, 2.7400, 2.7400, 2.7400, 5.0000
02/09/2015, 08:40, 2.5400, 2.5400, 2.5400, 2.5400, 1.0000
02/09/2015, 08:52, 2.3200, 2.3200, 2.3200, 2.3200, 2.0000
02/09/2015, 09:45, 2.8500, 2.8500, 2.8500, 2.8500, 10.0000
02/09/2015, 13:47, 3.1400, 3.1400, 3.1400, 3.1400, 8.0000
