Date, Time, Open, High, Low, Close, Volume
04/17/2015, 14:27, 0.4600, 0.4600, 0.4600, 0.4600, 10.0000
04/20/2015, 08:31, 0.6700, 0.6700, 0.6700, 0.6700, 32.0000
04/20/2015, 08:35, 0.6200, 0.6200, 0.6100, 0.6100, 125.0000
04/20/2015, 09:05, 0.5800, 0.5800, 0.5800, 0.5800, 9.0000
04/20/2015, 09:56, 0.6500, 0.6500, 0.6500, 0.6500, 13.0000
04/20/2015, 10:21, 0.7900, 0.7900, 0.7900, 0.7900, 20.0000
04/20/2015, 10:24, 0.8200, 0.8200, 0.8200, 0.8200, 10.0000
04/20/2015, 10:28, 0.8200, 0.8200, 0.8200, 0.8200, 8.0000
04/20/2015, 10:36, 0.8500, 0.8500, 0.8500, 0.8500, 10.0000
04/20/2015, 10:51, 0.8000, 0.8000, 0.8000, 0.8000, 3.0000
04/20/2015, 10:52, 0.8100, 0.8100, 0.8100, 0.8100, 32.0000
04/20/2015, 11:40, 0.7700, 0.7700, 0.7700, 0.7700, 20.0000
04/20/2015, 12:24, 0.7300, 0.7300, 0.7300, 0.7300, 3.0000
04/20/2015, 12:29, 0.7300, 0.7300, 0.7300, 0.7300, 4.0000
04/20/2015, 12:30, 0.7400, 0.7400, 0.7400, 0.7400, 4.0000
04/20/2015, 13:08, 0.7200, 0.7200, 0.7200, 0.7200, 1.0000
04/20/2015, 13:18, 0.7600, 0.7600, 0.7600, 0.7600, 3.0000
04/21/2015, 08:45, 0.8600, 0.8600, 0.8600, 0.8600, 10.0000
04/21/2015, 08:49, 0.8700, 0.8700, 0.8700, 0.8700, 10.0000
04/21/2015, 09:30, 0.8000, 0.8000, 0.8000, 0.8000, 10.0000
04/21/2015, 10:16, 0.8700, 0.8700, 0.8700, 0.8700, 4.0000
04/21/2015, 10:17, 0.8700, 0.8700, 0.8700, 0.8700, 1.0000
04/21/2015, 10:45, 0.7300, 0.7300, 0.7300, 0.7300, 1.0000
04/21/2015, 10:51, 0.7000, 0.7000, 0.7000, 0.7000, 4.0000
04/21/2015, 14:21, 0.7000, 0.7000, 0.7000, 0.7000, 4.0000
04/21/2015, 14:36, 0.6800, 0.6800, 0.6800, 0.6800, 3.0000
04/22/2015, 08:46, 0.5400, 0.5400, 0.5400, 0.5400, 20.0000
04/22/2015, 08:59, 0.5100, 0.5100, 0.5000, 0.5000, 200.0000
04/22/2015, 09:03, 0.4700, 0.4700, 0.4700, 0.4700, 100.0000
04/22/2015, 09:05, 0.4500, 0.4500, 0.4500, 0.4500, 4.0000
04/22/2015, 09:32, 0.3900, 0.3900, 0.3900, 0.3900, 50.0000
04/22/2015, 09:37, 0.3700, 0.3700, 0.3700, 0.3700, 1.0000
04/22/2015, 09:53, 0.5200, 0.5200, 0.5200, 0.5200, 6.0000
04/22/2015, 11:53, 0.6300, 0.6300, 0.6300, 0.6300, 145.0000
04/22/2015, 11:54, 0.6400, 0.6400, 0.6400, 0.6400, 13.0000
04/22/2015, 12:48, 0.7000, 0.7000, 0.7000, 0.7000, 5.0000
04/22/2015, 13:08, 0.7000, 0.7000, 0.7000, 0.7000, 2.0000
04/22/2015, 14:35, 0.6500, 0.6500, 0.6500, 0.6500, 1.0000
04/23/2015, 08:39, 0.6200, 0.6200, 0.6200, 0.6200, 6.0000
04/23/2015, 08:47, 0.6000, 0.6000, 0.6000, 0.6000, 1.0000
04/23/2015, 08:48, 0.5900, 0.5900, 0.5900, 0.5900, 1.0000
04/23/2015, 08:49, 0.5800, 0.5800, 0.5800, 0.5800, 1.0000
04/23/2015, 09:07, 0.5600, 0.5600, 0.5600, 0.5600, 10.0000
04/23/2015, 09:11, 0.5300, 0.5300, 0.5300, 0.5300, 10.0000
04/23/2015, 09:29, 0.5300, 0.5300, 0.5300, 0.5300, 2.0000
04/23/2015, 09:38, 0.5700, 0.5700, 0.5700, 0.5700, 3.0000
04/23/2015, 10:51, 0.6300, 0.6600, 0.6300, 0.6600, 11.0000
04/23/2015, 11:42, 0.8000, 0.8000, 0.8000, 0.8000, 3.0000
04/23/2015, 12:39, 0.8900, 0.8900, 0.8900, 0.8900, 4.0000
04/23/2015, 12:48, 0.8800, 0.8800, 0.8800, 0.8800, 1.0000
04/23/2015, 13:01, 0.9000, 0.9000, 0.9000, 0.9000, 2.0000
04/23/2015, 14:05, 0.9100, 0.9100, 0.9100, 0.9100, 2.0000
04/23/2015, 14:08, 0.9200, 0.9200, 0.9200, 0.9200, 2.0000
04/23/2015, 14:10, 0.9300, 0.9300, 0.9300, 0.9300, 1.0000
04/23/2015, 14:24, 0.9200, 0.9200, 0.9200, 0.9200, 1.0000
04/24/2015, 08:31, 0.8400, 0.8400, 0.8400, 0.8400, 5.0000
04/24/2015, 08:39, 0.7400, 0.7400, 0.7400, 0.7400, 20.0000
04/24/2015, 08:41, 0.7400, 0.7400, 0.7400, 0.7400, 50.0000
04/24/2015, 08:45, 0.7300, 0.7300, 0.7100, 0.7100, 4.0000
04/24/2015, 08:47, 0.7700, 0.7700, 0.7700, 0.7700, 52.0000
04/24/2015, 08:48, 0.7700, 0.7700, 0.7700, 0.7700, 6.0000
04/24/2015, 08:57, 0.7800, 0.7800, 0.7800, 0.7800, 77.0000
04/24/2015, 08:59, 0.7900, 0.7900, 0.7900, 0.7900, 52.0000
04/24/2015, 09:00, 0.8000, 0.8000, 0.8000, 0.8000, 50.0000
04/24/2015, 09:02, 0.7600, 0.7600, 0.7600, 0.7600, 500.0000
04/24/2015, 09:05, 0.6500, 0.6500, 0.6500, 0.6500, 6.0000
04/24/2015, 09:06, 0.6700, 0.6700, 0.6700, 0.6700, 9.0000
04/24/2015, 09:14, 0.6900, 0.6900, 0.6900, 0.6900, 10.0000
04/24/2015, 09:17, 0.7200, 0.7200, 0.7200, 0.7200, 100.0000
04/24/2015, 09:23, 0.7100, 0.7100, 0.7100, 0.7100, 2.0000
04/24/2015, 09:39, 0.7600, 0.7600, 0.7600, 0.7600, 100.0000
04/24/2015, 09:53, 0.7600, 0.7600, 0.7600, 0.7600, 38.0000
04/24/2015, 10:03, 0.7500, 0.7500, 0.7500, 0.7500, 10.0000
04/24/2015, 10:08, 0.7700, 0.7700, 0.7700, 0.7700, 9.0000
04/24/2015, 10:09, 0.7900, 0.7900, 0.7900, 0.7900, 10.0000
04/24/2015, 10:24, 0.7400, 0.7400, 0.7400, 0.7400, 2.0000
04/24/2015, 10:32, 0.7300, 0.7300, 0.7300, 0.7300, 2.0000
04/24/2015, 10:51, 0.6900, 0.7100, 0.6900, 0.7100, 54.0000
04/24/2015, 10:59, 0.6800, 0.6800, 0.6800, 0.6800, 5.0000
04/24/2015, 11:01, 0.6700, 0.6700, 0.6700, 0.6700, 5.0000
04/24/2015, 11:33, 0.6600, 0.6600, 0.6600, 0.6600, 5.0000
