Date, Time, Open, High, Low, Close, Volume
02/20/2015, 13:19, 4.1100, 4.1100, 4.1100, 4.1100, 3.0000
02/23/2015, 09:48, 4.0500, 4.0500, 4.0500, 4.0500, 2.0000
02/23/2015, 11:54, 3.9300, 3.9300, 3.9300, 3.9300, 50.0000
02/23/2015, 15:01, 4.3300, 4.3300, 4.3300, 4.3300, 1.0000
02/24/2015, 11:00, 4.5100, 4.5100, 4.5100, 4.5100, 50.0000
02/24/2015, 13:13, 4.4900, 4.4900, 4.4900, 4.4900, 1.0000
02/25/2015, 10:08, 4.4100, 4.4100, 4.4100, 4.4100, 1.0000
02/26/2015, 12:36, 4.2400, 4.2400, 4.2400, 4.2400, 1.0000
02/26/2015, 13:50, 3.9000, 3.9100, 3.9000, 3.9000, 4.0000
02/26/2015, 13:51, 3.9000, 3.9000, 3.9000, 3.9000, 5.0000
02/26/2015, 14:00, 3.8100, 3.8100, 3.8100, 3.8100, 20.0000
02/26/2015, 14:45, 4.2100, 4.2100, 4.2100, 4.2100, 1.0000
02/26/2015, 14:59, 4.2100, 4.2100, 4.2100, 4.2100, 1.0000
02/27/2015, 11:40, 4.1700, 4.1700, 4.1700, 4.1700, 512.0000
02/27/2015, 13:45, 3.6500, 3.6500, 3.6500, 3.6500, 208.0000
02/27/2015, 13:50, 3.7200, 3.7200, 3.7200, 3.7200, 2.0000
02/27/2015, 14:29, 3.7700, 3.7700, 3.7700, 3.7700, 9.0000
02/27/2015, 14:59, 3.6000, 3.6000, 3.6000, 3.6000, 4.0000
03/02/2015, 09:55, 4.2100, 4.2100, 4.2100, 4.2100, 10.0000
03/02/2015, 11:51, 4.0000, 4.0000, 4.0000, 4.0000, 5.0000
03/02/2015, 14:02, 4.2600, 4.2600, 4.2600, 4.2600, 2.0000
03/03/2015, 08:35, 4.0400, 4.0400, 4.0400, 4.0400, 1.0000
03/03/2015, 08:50, 3.5200, 3.5200, 3.5200, 3.5200, 1.0000
03/03/2015, 10:34, 3.1900, 3.1900, 3.1900, 3.1900, 4.0000
03/03/2015, 13:21, 3.6900, 3.6900, 3.6900, 3.6900, 1.0000
03/03/2015, 14:27, 3.7400, 3.7400, 3.7400, 3.7400, 34.0000
03/04/2015, 08:45, 2.4400, 2.4400, 2.4400, 2.4400, 2.0000
03/04/2015, 08:59, 2.4900, 2.4900, 2.4900, 2.4900, 10.0000
03/04/2015, 09:00, 2.4600, 2.4600, 2.4600, 2.4600, 4.0000
03/04/2015, 09:03, 2.5100, 2.5100, 2.5100, 2.5100, 5.0000
03/04/2015, 10:10, 2.6100, 2.6100, 2.6100, 2.6100, 6.0000
03/04/2015, 10:24, 2.7100, 2.7100, 2.7100, 2.7100, 4.0000
03/04/2015, 10:34, 2.8000, 2.8000, 2.8000, 2.8000, 2.0000
03/04/2015, 10:45, 2.8200, 2.8200, 2.8200, 2.8200, 1.0000
03/04/2015, 11:12, 2.7800, 2.7800, 2.7800, 2.7800, 4.0000
03/04/2015, 14:18, 2.8800, 2.8800, 2.8700, 2.8700, 5.0000
03/04/2015, 14:19, 2.8700, 2.8700, 2.8600, 2.8700, 4.0000
03/04/2015, 14:48, 2.9000, 2.9000, 2.9000, 2.9000, 10.0000
03/04/2015, 15:06, 2.8000, 2.8000, 2.8000, 2.8000, 1.0000
03/05/2015, 10:07, 3.1100, 3.1100, 3.1100, 3.1100, 6.0000
03/05/2015, 10:15, 2.8700, 2.8700, 2.8700, 2.8700, 5.0000
03/05/2015, 11:55, 2.5500, 2.5500, 2.5500, 2.5500, 77.0000
03/05/2015, 12:40, 2.8500, 2.8500, 2.8200, 2.8200, 80.0000
03/05/2015, 12:45, 2.9000, 2.9000, 2.9000, 2.9000, 9.0000
03/05/2015, 13:02, 2.9900, 2.9900, 2.9900, 2.9900, 33.0000
03/05/2015, 13:22, 3.0000, 3.0000, 3.0000, 3.0000, 50.0000
03/05/2015, 14:23, 3.0400, 3.0400, 3.0400, 3.0400, 2.0000
