Date, Time, Open, High, Low, Close, Volume
01/15/2015, 10:13, 3.5200, 3.5200, 3.5200, 3.5200, 5.0000
01/16/2015, 11:29, 3.8200, 3.8200, 3.8200, 3.8200, 4.0000
01/16/2015, 11:30, 3.8100, 3.8100, 3.8100, 3.8100, 3.0000
01/16/2015, 12:42, 3.6600, 3.6600, 3.6600, 3.6600, 1.0000
01/16/2015, 13:03, 3.6000, 3.6000, 3.6000, 3.6000, 10.0000
01/20/2015, 08:31, 2.9000, 2.9000, 2.9000, 2.9000, 20.0000
01/20/2015, 08:51, 3.2000, 3.2000, 3.2000, 3.2000, 10.0000
01/20/2015, 09:10, 3.3000, 3.3000, 3.3000, 3.3000, 10.0000
01/20/2015, 09:35, 3.6200, 3.6200, 3.6200, 3.6200, 2.0000
01/20/2015, 13:38, 3.0300, 3.0300, 3.0300, 3.0300, 2.0000
01/21/2015, 10:29, 3.0000, 3.0000, 3.0000, 3.0000, 20.0000
01/21/2015, 13:47, 3.4300, 3.4300, 3.4300, 3.4300, 20.0000
01/22/2015, 09:14, 2.8200, 2.8200, 2.8000, 2.8000, 2.0000
01/22/2015, 09:26, 2.6100, 2.6100, 2.6100, 2.6100, 10.0000
01/22/2015, 09:45, 2.3000, 2.3000, 2.2800, 2.2800, 3.0000
01/22/2015, 10:00, 2.1100, 2.1300, 2.0600, 2.0600, 4.0000
01/22/2015, 12:41, 2.1000, 2.1000, 2.1000, 2.1000, 1.0000
01/22/2015, 13:00, 2.0000, 2.0000, 1.9900, 1.9900, 2.0000
01/22/2015, 13:51, 1.5900, 1.5900, 1.5900, 1.5900, 25.0000
01/22/2015, 13:55, 1.5200, 1.5200, 1.5200, 1.5200, 25.0000
01/22/2015, 14:00, 1.5100, 1.5100, 1.5100, 1.5100, 25.0000
01/22/2015, 14:06, 1.4800, 1.4800, 1.4800, 1.4800, 25.0000
01/22/2015, 15:12, 1.4100, 1.4100, 1.4100, 1.4100, 7.0000
01/23/2015, 08:30, 1.5100, 1.5300, 1.5100, 1.5300, 101.0000
01/23/2015, 08:33, 1.4100, 1.4100, 1.4100, 1.4100, 5.0000
01/23/2015, 08:34, 1.4100, 1.4100, 1.4100, 1.4100, 32.0000
01/23/2015, 08:35, 1.4000, 1.4000, 1.4000, 1.4000, 10.0000
01/23/2015, 08:36, 1.5000, 1.5000, 1.5000, 1.5000, 28.0000
01/23/2015, 08:37, 1.3400, 1.3400, 1.3400, 1.3400, 10.0000
01/23/2015, 08:43, 1.4900, 1.4900, 1.4900, 1.4900, 20.0000
01/23/2015, 08:45, 1.4900, 1.4900, 1.4900, 1.4900, 3.0000
01/23/2015, 08:47, 1.3800, 1.3800, 1.3800, 1.3800, 1.0000
01/23/2015, 08:48, 1.4100, 1.4100, 1.4000, 1.4000, 20.0000
01/23/2015, 09:01, 1.2500, 1.2500, 1.2500, 1.2500, 3.0000
01/23/2015, 09:06, 1.3200, 1.3200, 1.3200, 1.3200, 50.0000
01/23/2015, 09:08, 1.3700, 1.3700, 1.3700, 1.3700, 50.0000
01/23/2015, 09:10, 1.4200, 1.4200, 1.4200, 1.4200, 1.0000
01/23/2015, 09:12, 1.4500, 1.4500, 1.4500, 1.4500, 20.0000
01/23/2015, 09:13, 1.4900, 1.4900, 1.4900, 1.4900, 25.0000
01/23/2015, 09:15, 1.5500, 1.5500, 1.5500, 1.5500, 25.0000
01/23/2015, 09:18, 1.5900, 1.5900, 1.5900, 1.5900, 100.0000
01/23/2015, 09:19, 1.5500, 1.5500, 1.5500, 1.5500, 20.0000
01/23/2015, 09:25, 1.5500, 1.5500, 1.5500, 1.5500, 300.0000
01/23/2015, 09:30, 1.4800, 1.4800, 1.4800, 1.4800, 30.0000
01/23/2015, 09:33, 1.5000, 1.5000, 1.5000, 1.5000, 20.0000
01/23/2015, 09:34, 1.5300, 1.5300, 1.5300, 1.5300, 6.0000
01/23/2015, 09:36, 1.5600, 1.5600, 1.5600, 1.5600, 76.0000
01/23/2015, 09:42, 1.6500, 1.6500, 1.6500, 1.6500, 3.0000
01/23/2015, 09:49, 1.7300, 1.7300, 1.7300, 1.7300, 26.0000
01/23/2015, 09:54, 1.5100, 1.5100, 1.5100, 1.5100, 10.0000
01/23/2015, 10:04, 1.3700, 1.3700, 1.3500, 1.3500, 97.0000
01/23/2015, 10:05, 1.3700, 1.3700, 1.3700, 1.3700, 8.0000
01/23/2015, 10:06, 1.3500, 1.3500, 1.3500, 1.3500, 10.0000
01/23/2015, 10:07, 1.3700, 1.3700, 1.3700, 1.3700, 10.0000
01/23/2015, 10:23, 1.3100, 1.3100, 1.3100, 1.3100, 8.0000
01/23/2015, 10:30, 1.2000, 1.2000, 1.2000, 1.2000, 100.0000
01/23/2015, 10:31, 1.2100, 1.2100, 1.2100, 1.2100, 110.0000
01/23/2015, 10:48, 1.2200, 1.2200, 1.2200, 1.2200, 10.0000
01/23/2015, 10:53, 1.3200, 1.3200, 1.3200, 1.3200, 100.0000
01/23/2015, 10:54, 1.3400, 1.3400, 1.3400, 1.3400, 20.0000
