Date, Time, Open, High, Low, Close, Volume
02/02/2015, 08:30, 118.0400, 118.1000, 117.9200, 118.0700, 1114567.0000
02/02/2015, 08:31, 118.0832, 118.3850, 118.0700, 118.2950, 461951.0000
02/02/2015, 08:32, 118.2950, 118.3000, 117.8200, 117.8200, 310201.0000
02/02/2015, 08:33, 117.8200, 118.0500, 117.7200, 117.9300, 335867.0000
02/02/2015, 08:34, 117.9300, 118.1500, 117.8200, 118.0199, 319428.0000
02/02/2015, 08:35, 117.9900, 118.0000, 117.8500, 117.8800, 219881.0000
02/02/2015, 08:36, 117.8800, 118.0599, 117.8700, 117.9450, 216089.0000
02/02/2015, 08:37, 117.9400, 118.2300, 117.9400, 118.1850, 232281.0000
02/02/2015, 08:38, 118.1900, 118.2900, 118.0300, 118.0400, 311870.0000
02/02/2015, 08:39, 118.0400, 118.2300, 118.0000, 118.2200, 201052.0000
02/02/2015, 08:40, 118.2100, 118.2400, 117.5100, 117.5500, 498883.0000
02/02/2015, 08:41, 117.5201, 117.8499, 117.5200, 117.6900, 247244.0000
02/02/2015, 08:42, 117.7100, 117.8400, 117.6500, 117.7800, 157002.0000
02/02/2015, 08:43, 117.7700, 117.8699, 117.6800, 117.6800, 168806.0000
02/02/2015, 08:44, 117.6801, 117.8500, 117.6000, 117.8499, 210225.0000
02/02/2015, 08:45, 117.8380, 117.9500, 117.7400, 117.9400, 255859.0000
02/02/2015, 08:46, 117.9400, 118.2000, 117.9300, 118.1080, 223809.0000
02/02/2015, 08:47, 118.1000, 118.1800, 117.9000, 117.9100, 168804.0000
02/02/2015, 08:48, 117.9000, 118.0550, 117.7700, 117.8900, 132590.0000
02/02/2015, 08:49, 117.8900, 117.9400, 117.5900, 117.5900, 240239.0000
02/02/2015, 08:50, 117.5800, 117.7200, 117.3600, 117.4050, 331005.0000
02/02/2015, 08:51, 117.4200, 117.4400, 117.1100, 117.3300, 369051.0000
02/02/2015, 08:52, 117.3300, 117.4100, 117.2300, 117.2500, 135713.0000
02/02/2015, 08:53, 117.2418, 117.2499, 117.1200, 117.1800, 244700.0000
02/02/2015, 08:54, 117.1700, 117.3600, 117.1000, 117.2310, 233189.0000
02/02/2015, 08:55, 117.2350, 117.3900, 117.1900, 117.3900, 146448.0000
02/02/2015, 08:56, 117.3850, 117.4200, 117.2600, 117.3601, 198086.0000
02/02/2015, 08:57, 117.3500, 117.3900, 117.2100, 117.2950, 166393.0000
02/02/2015, 08:58, 117.2800, 117.2999, 117.0100, 117.0400, 253810.0000
02/02/2015, 08:59, 117.0350, 117.1200, 116.6400, 116.6820, 516460.0000
02/02/2015, 09:00, 116.6800, 116.7700, 116.5300, 116.7300, 431859.0000
02/02/2015, 09:01, 116.7201, 116.7500, 116.1100, 116.1900, 539490.0000
02/02/2015, 09:02, 116.1990, 116.2500, 116.1000, 116.1800, 366491.0000
02/02/2015, 09:03, 116.1900, 116.4400, 116.1800, 116.4200, 253033.0000
02/02/2015, 09:04, 116.4100, 116.5000, 116.3000, 116.4200, 261164.0000
