Date, Time, Open, High, Low, Close, Volume
03/13/2015, 15:12, 1.9600, 1.9600, 1.9600, 1.9600, 25.0000
03/16/2015, 08:30, 2.3200, 2.6000, 2.3200, 2.6000, 18.0000
03/16/2015, 08:31, 2.5800, 2.5800, 2.5400, 2.5400, 61.0000
03/16/2015, 08:32, 2.5400, 2.5400, 2.5400, 2.5400, 5.0000
03/16/2015, 08:34, 2.5700, 2.5700, 2.5700, 2.5700, 1.0000
03/16/2015, 08:35, 2.5500, 2.5900, 2.5500, 2.5900, 37.0000
03/16/2015, 08:40, 2.7100, 2.7100, 2.7100, 2.7100, 2.0000
03/16/2015, 08:47, 2.7600, 2.7700, 2.7600, 2.7700, 26.0000
03/16/2015, 08:48, 2.8100, 2.8600, 2.8100, 2.8600, 58.0000
03/16/2015, 08:50, 2.9900, 2.9900, 2.9900, 2.9900, 10.0000
03/16/2015, 08:51, 3.0500, 3.0500, 3.0500, 3.0500, 2.0000
03/16/2015, 09:00, 3.0900, 3.0900, 3.0900, 3.0900, 4.0000
03/16/2015, 09:02, 3.1700, 3.1700, 3.1700, 3.1700, 1.0000
03/16/2015, 09:03, 3.0700, 3.0700, 3.0700, 3.0700, 1.0000
03/16/2015, 09:04, 3.1100, 3.1700, 3.1100, 3.1700, 34.0000
03/16/2015, 09:10, 3.1800, 3.1800, 3.1800, 3.1800, 7.0000
03/16/2015, 09:12, 3.2600, 3.2600, 3.2600, 3.2600, 10.0000
03/16/2015, 09:20, 3.3000, 3.3000, 3.3000, 3.3000, 2.0000
03/16/2015, 09:28, 3.1200, 3.1200, 3.1200, 3.1200, 1.0000
03/16/2015, 09:31, 3.1100, 3.1100, 3.1100, 3.1100, 5.0000
03/16/2015, 09:41, 3.1000, 3.1000, 3.1000, 3.1000, 3.0000
03/16/2015, 09:58, 3.1900, 3.2000, 3.1900, 3.2000, 25.0000
03/16/2015, 10:11, 3.3000, 3.3000, 3.3000, 3.3000, 1.0000
03/16/2015, 11:40, 3.3000, 3.3000, 3.3000, 3.3000, 5.0000
03/16/2015, 12:52, 3.4100, 3.4100, 3.4100, 3.4100, 15.0000
03/16/2015, 13:50, 3.6500, 3.6500, 3.6500, 3.6500, 1.0000
03/16/2015, 14:19, 3.7100, 3.7100, 3.7100, 3.7100, 1.0000
03/16/2015, 14:50, 3.7000, 3.7000, 3.7000, 3.7000, 1.0000
03/16/2015, 14:55, 3.6600, 3.6600, 3.6600, 3.6600, 7.0000
03/16/2015, 14:56, 3.7300, 3.7300, 3.7300, 3.7300, 29.0000
03/17/2015, 08:49, 2.9300, 2.9300, 2.9300, 2.9300, 100.0000
