Date, Time, Open, High, Low, Close, Volume
01/30/2015, 13:28, 3.4700, 3.4700, 3.4700, 3.4700, 1.0000
02/02/2015, 10:05, 4.8100, 4.8100, 4.8100, 4.8100, 1.0000
02/02/2015, 11:20, 4.4100, 4.4100, 4.4100, 4.4100, 10.0000
02/02/2015, 14:43, 3.2900, 3.2900, 3.2900, 3.2900, 26.0000
02/02/2015, 14:47, 3.1700, 3.1700, 3.1700, 3.1700, 46.0000
02/02/2015, 14:56, 3.3400, 3.3400, 3.3400, 3.3400, 14.0000
02/03/2015, 08:33, 2.2000, 2.2000, 2.2000, 2.2000, 1.0000
02/03/2015, 08:34, 2.1800, 2.1800, 2.1700, 2.1700, 6.0000
02/03/2015, 08:35, 2.1500, 2.1500, 2.1400, 2.1400, 15.0000
02/03/2015, 08:36, 2.1500, 2.1500, 2.1500, 2.1500, 2.0000
02/03/2015, 08:40, 2.2000, 2.2000, 2.2000, 2.2000, 66.0000
02/03/2015, 08:42, 2.2700, 2.2700, 2.2700, 2.2700, 2.0000
02/03/2015, 08:43, 2.2700, 2.2700, 2.2700, 2.2700, 5.0000
02/03/2015, 08:44, 2.1600, 2.1600, 2.1600, 2.1600, 100.0000
02/03/2015, 08:46, 2.0700, 2.0800, 2.0700, 2.0800, 11.0000
02/03/2015, 08:52, 2.1600, 2.1600, 2.1600, 2.1600, 2.0000
02/03/2015, 08:54, 2.1600, 2.1600, 2.1300, 2.1300, 50.0000
02/03/2015, 08:56, 2.0700, 2.0700, 2.0500, 2.0500, 11.0000
02/03/2015, 08:57, 2.0200, 2.0200, 2.0200, 2.0200, 30.0000
02/03/2015, 08:58, 2.1000, 2.1000, 2.1000, 2.1000, 1.0000
02/03/2015, 09:03, 2.1600, 2.1600, 2.1600, 2.1600, 4.0000
02/03/2015, 09:04, 2.2000, 2.2000, 2.1800, 2.1800, 210.0000
02/03/2015, 09:05, 2.2200, 2.2200, 2.1500, 2.1500, 60.0000
02/03/2015, 09:06, 2.2000, 2.2000, 2.2000, 2.2000, 1.0000
02/03/2015, 09:08, 2.2600, 2.2600, 2.2600, 2.2600, 20.0000
02/03/2015, 09:11, 2.2500, 2.2500, 2.2500, 2.2500, 5.0000
02/03/2015, 09:12, 2.2600, 2.2600, 2.2600, 2.2600, 5.0000
02/03/2015, 09:13, 2.2900, 2.3200, 2.2900, 2.3200, 69.0000
02/03/2015, 09:16, 2.3200, 2.3300, 2.3200, 2.3300, 235.0000
02/03/2015, 09:17, 2.2800, 2.2800, 2.2800, 2.2800, 2.0000
02/03/2015, 09:19, 2.2100, 2.2100, 2.2100, 2.2100, 79.0000
02/03/2015, 09:22, 2.1400, 2.1500, 2.1400, 2.1500, 123.0000
02/03/2015, 09:23, 2.2100, 2.2100, 2.2100, 2.2100, 3.0000
02/03/2015, 09:27, 2.1200, 2.1200, 2.1200, 2.1200, 5.0000
02/03/2015, 09:29, 2.0900, 2.0900, 2.0900, 2.0900, 5.0000
02/03/2015, 09:31, 2.0800, 2.0800, 2.0800, 2.0800, 30.0000
02/03/2015, 09:32, 2.1500, 2.1500, 2.1500, 2.1500, 2.0000
02/03/2015, 09:34, 2.1800, 2.2100, 2.1800, 2.2100, 40.0000
02/03/2015, 09:36, 2.2600, 2.2600, 2.2400, 2.2400, 286.0000
02/03/2015, 09:37, 2.2500, 2.2500, 2.2100, 2.2100, 6.0000
02/03/2015, 09:44, 2.3100, 2.3100, 2.3100, 2.3100, 10.0000
02/03/2015, 09:45, 2.2500, 2.2500, 2.2500, 2.2500, 22.0000
