Date, Time, Open, High, Low, Close, Volume
03/19/2015, 14:45, 0.7500, 0.7500, 0.7500, 0.7500, 205.0000
03/20/2015, 08:47, 0.9900, 0.9900, 0.9900, 0.9900, 28.0000
03/20/2015, 08:57, 1.0400, 1.0400, 1.0400, 1.0400, 28.0000
03/20/2015, 09:00, 1.0000, 1.0000, 1.0000, 1.0000, 28.0000
03/20/2015, 09:03, 1.0100, 1.0100, 1.0100, 1.0100, 28.0000
03/20/2015, 09:08, 0.9900, 0.9900, 0.9900, 0.9900, 28.0000
03/20/2015, 09:13, 1.0300, 1.0300, 1.0300, 1.0300, 28.0000
03/20/2015, 09:14, 1.0500, 1.0600, 1.0500, 1.0600, 56.0000
03/20/2015, 09:15, 1.0600, 1.0600, 1.0300, 1.0300, 56.0000
03/20/2015, 09:18, 1.0500, 1.0500, 1.0400, 1.0400, 43.0000
03/20/2015, 09:21, 1.0300, 1.0300, 1.0300, 1.0300, 56.0000
03/20/2015, 09:22, 1.0300, 1.0300, 1.0300, 1.0300, 15.0000
03/20/2015, 09:23, 1.0300, 1.0300, 1.0300, 1.0300, 28.0000
03/20/2015, 09:25, 1.0300, 1.0300, 1.0300, 1.0300, 28.0000
03/20/2015, 09:27, 0.9800, 0.9800, 0.9800, 0.9800, 28.0000
03/20/2015, 09:35, 0.9800, 0.9800, 0.9800, 0.9800, 3.0000
03/20/2015, 10:09, 0.9900, 0.9900, 0.9900, 0.9900, 44.0000
03/20/2015, 11:56, 1.2100, 1.2100, 1.2100, 1.2100, 21.0000
03/20/2015, 12:27, 1.1400, 1.1400, 1.1400, 1.1400, 5.0000
03/20/2015, 14:13, 1.1100, 1.1100, 1.1100, 1.1100, 28.0000
03/20/2015, 14:14, 1.0800, 1.0800, 1.0800, 1.0800, 32.0000
03/20/2015, 14:26, 1.0400, 1.0400, 1.0400, 1.0400, 3.0000
03/20/2015, 14:30, 1.1000, 1.1000, 1.1000, 1.1000, 1.0000
03/23/2015, 09:10, 1.0600, 1.0600, 1.0600, 1.0600, 2.0000
03/23/2015, 09:14, 1.0900, 1.0900, 1.0900, 1.0900, 32.0000
03/23/2015, 09:34, 1.0900, 1.0900, 1.0900, 1.0900, 1.0000
03/23/2015, 10:23, 1.1200, 1.1200, 1.1200, 1.1200, 50.0000
03/23/2015, 10:29, 1.0900, 1.0900, 1.0800, 1.0800, 50.0000
03/23/2015, 10:30, 1.1000, 1.1000, 1.1000, 1.1000, 50.0000
03/23/2015, 11:15, 1.1100, 1.1100, 1.1000, 1.1000, 25.0000
03/23/2015, 11:18, 1.0900, 1.0900, 1.0900, 1.0900, 45.0000
03/23/2015, 11:24, 1.1100, 1.1100, 1.1100, 1.1100, 33.0000
03/23/2015, 11:53, 1.1300, 1.1300, 1.1300, 1.1300, 15.0000
03/23/2015, 11:55, 1.1200, 1.1200, 1.1200, 1.1200, 25.0000
03/23/2015, 12:30, 1.1300, 1.1300, 1.1300, 1.1300, 11.0000
03/23/2015, 12:57, 1.1400, 1.1400, 1.1400, 1.1400, 6.0000
03/23/2015, 12:58, 1.1300, 1.1300, 1.1300, 1.1300, 1.0000
03/23/2015, 12:59, 1.1300, 1.1300, 1.1300, 1.1300, 5.0000
03/23/2015, 13:10, 1.1500, 1.1600, 1.1500, 1.1600, 7.0000
03/23/2015, 14:08, 1.0700, 1.0700, 1.0700, 1.0700, 14.0000
03/23/2015, 14:45, 1.0600, 1.0600, 1.0600, 1.0600, 37.0000
03/23/2015, 14:47, 1.0600, 1.0600, 1.0600, 1.0600, 23.0000
03/23/2015, 14:59, 1.0300, 1.0300, 1.0300, 1.0300, 500.0000
03/23/2015, 15:12, 0.9300, 0.9300, 0.9300, 0.9300, 500.0000
03/24/2015, 08:43, 0.8700, 0.8800, 0.8700, 0.8800, 108.0000
03/24/2015, 08:47, 0.8500, 0.8500, 0.8500, 0.8500, 16.0000
03/24/2015, 09:03, 0.9800, 0.9800, 0.9800, 0.9800, 54.0000
03/24/2015, 09:17, 1.0600, 1.0600, 1.0600, 1.0600, 10.0000
03/24/2015, 10:06, 1.0500, 1.0500, 1.0500, 1.0500, 1.0000
03/24/2015, 10:25, 1.1200, 1.1200, 1.1200, 1.1200, 2.0000
03/24/2015, 10:39, 1.0800, 1.0800, 1.0800, 1.0800, 1.0000
03/24/2015, 11:32, 0.9900, 0.9900, 0.9900, 0.9900, 2.0000
03/24/2015, 12:11, 0.9000, 0.9000, 0.9000, 0.9000, 2.0000
03/24/2015, 14:09, 0.9800, 0.9800, 0.9800, 0.9800, 54.0000
03/24/2015, 14:23, 0.9500, 0.9500, 0.9500, 0.9500, 40.0000
03/24/2015, 14:31, 0.9200, 0.9200, 0.9200, 0.9200, 19.0000
03/24/2015, 14:35, 0.9500, 0.9500, 0.9500, 0.9500, 20.0000
03/24/2015, 14:59, 0.8700, 0.8700, 0.8700, 0.8700, 20.0000
03/25/2015, 08:32, 0.9300, 0.9300, 0.9300, 0.9300, 79.0000
03/25/2015, 08:33, 0.9200, 0.9200, 0.9200, 0.9200, 40.0000
03/25/2015, 08:45, 0.7200, 0.7200, 0.7200, 0.7200, 18.0000
03/25/2015, 09:17, 0.6900, 0.6900, 0.6900, 0.6900, 25.0000
03/25/2015, 09:25, 0.7100, 0.7100, 0.7100, 0.7100, 5.0000
03/25/2015, 09:33, 0.6200, 0.6200, 0.6200, 0.6200, 48.0000
03/25/2015, 09:39, 0.5700, 0.5700, 0.5700, 0.5700, 10.0000
03/25/2015, 09:45, 0.5100, 0.5100, 0.5100, 0.5100, 5.0000
03/25/2015, 09:52, 0.5400, 0.5400, 0.5400, 0.5400, 20.0000
03/25/2015, 10:10, 0.5100, 0.5100, 0.5100, 0.5100, 27.0000
03/25/2015, 10:14, 0.5000, 0.5000, 0.5000, 0.5000, 20.0000
03/25/2015, 10:17, 0.4300, 0.4300, 0.4300, 0.4300, 10.0000
03/25/2015, 10:21, 0.4200, 0.4200, 0.4200, 0.4200, 5.0000
03/25/2015, 10:23, 0.4100, 0.4100, 0.4100, 0.4100, 2.0000
03/25/2015, 10:40, 0.3500, 0.3500, 0.3500, 0.3500, 1.0000
03/25/2015, 10:46, 0.3300, 0.3300, 0.3300, 0.3300, 2.0000
03/25/2015, 10:48, 0.3800, 0.3800, 0.3800, 0.3800, 5.0000
03/25/2015, 11:02, 0.3200, 0.3200, 0.3200, 0.3200, 28.0000
03/25/2015, 11:03, 0.3000, 0.3000, 0.3000, 0.3000, 2.0000
03/25/2015, 11:11, 0.3100, 0.3100, 0.3100, 0.3100, 19.0000
03/25/2015, 11:22, 0.2800, 0.2800, 0.2800, 0.2800, 6.0000
03/25/2015, 11:26, 0.2700, 0.2700, 0.2700, 0.2700, 30.0000
03/25/2015, 11:31, 0.2800, 0.2800, 0.2800, 0.2800, 1.0000
03/25/2015, 11:53, 0.2500, 0.2500, 0.2500, 0.2500, 2.0000
03/25/2015, 13:33, 0.2400, 0.2400, 0.2400, 0.2400, 10.0000
03/25/2015, 14:18, 0.2000, 0.2000, 0.2000, 0.2000, 2.0000
03/25/2015, 14:32, 0.1800, 0.1800, 0.1800, 0.1800, 50.0000
03/25/2015, 14:33, 0.1700, 0.1700, 0.1700, 0.1700, 12.0000
03/25/2015, 14:45, 0.1800, 0.1800, 0.1800, 0.1800, 13.0000
03/25/2015, 14:49, 0.1500, 0.1500, 0.1500, 0.1500, 17.0000
03/26/2015, 09:14, 0.1200, 0.1200, 0.1200, 0.1200, 50.0000
03/26/2015, 09:59, 0.1200, 0.1200, 0.1200, 0.1200, 1.0000
03/26/2015, 10:27, 0.1100, 0.1100, 0.1100, 0.1100, 4.0000
03/26/2015, 11:33, 0.0900, 0.0900, 0.0900, 0.0900, 1.0000
03/26/2015, 12:29, 0.1200, 0.1200, 0.1200, 0.1200, 20.0000
03/26/2015, 13:28, 0.1300, 0.1300, 0.1300, 0.1300, 1.0000
03/26/2015, 13:42, 0.1300, 0.1300, 0.1300, 0.1300, 8.0000
03/26/2015, 13:46, 0.1200, 0.1200, 0.1200, 0.1200, 177.0000
03/26/2015, 13:58, 0.1200, 0.1200, 0.1200, 0.1200, 1.0000
03/26/2015, 14:16, 0.1100, 0.1100, 0.1100, 0.1100, 8.0000
03/26/2015, 14:25, 0.1000, 0.1000, 0.1000, 0.1000, 5.0000
03/26/2015, 14:35, 0.1200, 0.1200, 0.1200, 0.1200, 5.0000
03/27/2015, 08:41, 0.1200, 0.1200, 0.1200, 0.1200, 1.0000
03/27/2015, 08:49, 0.1400, 0.1400, 0.1400, 0.1400, 5.0000
03/27/2015, 08:59, 0.1400, 0.1400, 0.1400, 0.1400, 5.0000
03/27/2015, 09:08, 0.1200, 0.1200, 0.1200, 0.1200, 5.0000
03/27/2015, 09:09, 0.1300, 0.1300, 0.1300, 0.1300, 1.0000
03/27/2015, 09:12, 0.1100, 0.1200, 0.1100, 0.1200, 10.0000
03/27/2015, 09:38, 0.1000, 0.1000, 0.1000, 0.1000, 5.0000
03/27/2015, 09:44, 0.1200, 0.1200, 0.1200, 0.1200, 2.0000
03/27/2015, 09:47, 0.1200, 0.1200, 0.1200, 0.1200, 3.0000
03/27/2015, 09:59, 0.1200, 0.1200, 0.1200, 0.1200, 6.0000
03/27/2015, 10:03, 0.1300, 0.1300, 0.1300, 0.1300, 4.0000
03/27/2015, 10:04, 0.1300, 0.1300, 0.1300, 0.1300, 1.0000
03/27/2015, 12:21, 0.1200, 0.1200, 0.1200, 0.1200, 2.0000
03/27/2015, 13:27, 0.1100, 0.1100, 0.1100, 0.1100, 1.0000
03/27/2015, 13:43, 0.1200, 0.1200, 0.1200, 0.1200, 10.0000
03/27/2015, 13:49, 0.1100, 0.1100, 0.1100, 0.1100, 15.0000
03/27/2015, 13:53, 0.1100, 0.1100, 0.1100, 0.1100, 1.0000
03/27/2015, 13:58, 0.1000, 0.1000, 0.1000, 0.1000, 1.0000
03/27/2015, 14:06, 0.1300, 0.1300, 0.1200, 0.1200, 11.0000
03/27/2015, 14:07, 0.1200, 0.1200, 0.1200, 0.1200, 57.0000
03/27/2015, 14:15, 0.1100, 0.1100, 0.1100, 0.1100, 20.0000
03/27/2015, 14:16, 0.1100, 0.1100, 0.1100, 0.1100, 21.0000
03/27/2015, 14:29, 0.1200, 0.1200, 0.1200, 0.1200, 5.0000
03/27/2015, 14:34, 0.1300, 0.1300, 0.1300, 0.1300, 5.0000
03/27/2015, 14:35, 0.1300, 0.1300, 0.1300, 0.1300, 2.0000
03/27/2015, 14:41, 0.1300, 0.1300, 0.1300, 0.1300, 5.0000
03/27/2015, 14:52, 0.1300, 0.1300, 0.1300, 0.1300, 13.0000
03/27/2015, 14:53, 0.1300, 0.1300, 0.1300, 0.1300, 27.0000
03/27/2015, 14:59, 0.1400, 0.1600, 0.1400, 0.1500, 9.0000
03/30/2015, 08:32, 0.2200, 0.2200, 0.2200, 0.2200, 51.0000
03/30/2015, 08:36, 0.2100, 0.2100, 0.2100, 0.2100, 8.0000
03/30/2015, 08:38, 0.2000, 0.2000, 0.2000, 0.2000, 25.0000
03/30/2015, 08:40, 0.2000, 0.2000, 0.2000, 0.2000, 20.0000
03/30/2015, 08:45, 0.2300, 0.2400, 0.2300, 0.2400, 30.0000
03/30/2015, 08:47, 0.2500, 0.2500, 0.2500, 0.2500, 34.0000
03/30/2015, 08:54, 0.2300, 0.2300, 0.2300, 0.2300, 15.0000
03/30/2015, 09:00, 0.2500, 0.2700, 0.2500, 0.2700, 13.0000
03/30/2015, 09:03, 0.2600, 0.2600, 0.2600, 0.2600, 40.0000
03/30/2015, 09:16, 0.2200, 0.2200, 0.2200, 0.2200, 23.0000
03/30/2015, 09:24, 0.2000, 0.2000, 0.2000, 0.2000, 30.0000
03/30/2015, 09:25, 0.2100, 0.2100, 0.2100, 0.2100, 15.0000
03/30/2015, 10:35, 0.2400, 0.2400, 0.2400, 0.2400, 31.0000
03/30/2015, 10:53, 0.2400, 0.2400, 0.2400, 0.2400, 1.0000
03/30/2015, 11:07, 0.2600, 0.2600, 0.2600, 0.2600, 10.0000
03/30/2015, 11:08, 0.2500, 0.2500, 0.2500, 0.2500, 8.0000
03/30/2015, 11:09, 0.2500, 0.2500, 0.2500, 0.2500, 10.0000
03/30/2015, 11:12, 0.2600, 0.2600, 0.2600, 0.2600, 10.0000
03/30/2015, 11:13, 0.2600, 0.2600, 0.2600, 0.2600, 40.0000
03/30/2015, 11:14, 0.2700, 0.2800, 0.2700, 0.2800, 35.0000
03/30/2015, 11:17, 0.3000, 0.3100, 0.3000, 0.3100, 11.0000
03/30/2015, 11:20, 0.3100, 0.3100, 0.3100, 0.3100, 5.0000
03/30/2015, 11:22, 0.3000, 0.3000, 0.3000, 0.3000, 2.0000
03/30/2015, 11:24, 0.2900, 0.2900, 0.2900, 0.2900, 30.0000
03/30/2015, 11:25, 0.3000, 0.3000, 0.3000, 0.3000, 3.0000
03/30/2015, 11:46, 0.3500, 0.3500, 0.3500, 0.3500, 15.0000
03/30/2015, 11:54, 0.3400, 0.3400, 0.3400, 0.3400, 350.0000
03/30/2015, 12:00, 0.3600, 0.3600, 0.3600, 0.3600, 10.0000
03/30/2015, 12:02, 0.3700, 0.3700, 0.3700, 0.3700, 20.0000
03/30/2015, 12:09, 0.3900, 0.3900, 0.3900, 0.3900, 10.0000
03/30/2015, 12:14, 0.3600, 0.3600, 0.3600, 0.3600, 1.0000
03/30/2015, 13:29, 0.3700, 0.3700, 0.3700, 0.3700, 1.0000
03/30/2015, 13:44, 0.4100, 0.4100, 0.4100, 0.4100, 1.0000
03/30/2015, 14:15, 0.3800, 0.3800, 0.3800, 0.3800, 150.0000
03/30/2015, 14:20, 0.3700, 0.3700, 0.3700, 0.3700, 100.0000
03/30/2015, 14:22, 0.3600, 0.3600, 0.3600, 0.3600, 10.0000
03/30/2015, 14:23, 0.3400, 0.3400, 0.3400, 0.3400, 12.0000
03/30/2015, 14:38, 0.3700, 0.3700, 0.3700, 0.3700, 3.0000
03/30/2015, 14:42, 0.3800, 0.3800, 0.3800, 0.3800, 2.0000
03/30/2015, 14:49, 0.3800, 0.3800, 0.3800, 0.3800, 15.0000
03/30/2015, 14:52, 0.3900, 0.3900, 0.3900, 0.3900, 48.0000
03/30/2015, 14:55, 0.3800, 0.3800, 0.3800, 0.3800, 5.0000
03/30/2015, 14:58, 0.3700, 0.3700, 0.3700, 0.3700, 10.0000
03/31/2015, 08:33, 0.1700, 0.1700, 0.1700, 0.1700, 10.0000
03/31/2015, 08:34, 0.1700, 0.1700, 0.1700, 0.1700, 10.0000
03/31/2015, 08:39, 0.2000, 0.2000, 0.2000, 0.2000, 2.0000
03/31/2015, 08:43, 0.1700, 0.1700, 0.1700, 0.1700, 1.0000
03/31/2015, 08:50, 0.1500, 0.1500, 0.1500, 0.1500, 10.0000
03/31/2015, 08:58, 0.2000, 0.2000, 0.2000, 0.2000, 10.0000
03/31/2015, 09:00, 0.2400, 0.2400, 0.2400, 0.2400, 11.0000
03/31/2015, 09:21, 0.2000, 0.2000, 0.2000, 0.2000, 1.0000
03/31/2015, 09:36, 0.2100, 0.2100, 0.2100, 0.2100, 77.0000
03/31/2015, 09:38, 0.2200, 0.2200, 0.2200, 0.2200, 10.0000
03/31/2015, 09:44, 0.2100, 0.2200, 0.2100, 0.2200, 2.0000
03/31/2015, 09:53, 0.2200, 0.2200, 0.2100, 0.2100, 56.0000
03/31/2015, 10:06, 0.2000, 0.2000, 0.2000, 0.2000, 5.0000
03/31/2015, 10:23, 0.2400, 0.2400, 0.2400, 0.2400, 20.0000
03/31/2015, 10:25, 0.1900, 0.1900, 0.1900, 0.1900, 5.0000
03/31/2015, 10:28, 0.1800, 0.1800, 0.1800, 0.1800, 5.0000
03/31/2015, 10:31, 0.1500, 0.1500, 0.1500, 0.1500, 8.0000
03/31/2015, 10:34, 0.1400, 0.1400, 0.1400, 0.1400, 1.0000
03/31/2015, 10:43, 0.1300, 0.1300, 0.1300, 0.1300, 18.0000
03/31/2015, 11:04, 0.1200, 0.1200, 0.1200, 0.1200, 5.0000
03/31/2015, 11:11, 0.0900, 0.0900, 0.0900, 0.0900, 10.0000
03/31/2015, 11:36, 0.1400, 0.1400, 0.1400, 0.1400, 20.0000
03/31/2015, 12:15, 0.1700, 0.1700, 0.1700, 0.1700, 3.0000
03/31/2015, 12:24, 0.1800, 0.1800, 0.1800, 0.1800, 1.0000
