Date, Time, Open, High, Low, Close, Volume
04/02/2015, 15:01, 2.4700, 2.4700, 2.4700, 2.4700, 2.0000
04/06/2015, 08:37, 2.6500, 2.6500, 2.6500, 2.6500, 2.0000
04/06/2015, 08:38, 2.6300, 2.6300, 2.5800, 2.5800, 4.0000
04/06/2015, 08:40, 2.3100, 2.3200, 2.3100, 2.3200, 4.0000
04/06/2015, 08:45, 2.2900, 2.2900, 2.2900, 2.2900, 42.0000
04/06/2015, 08:46, 2.2000, 2.2000, 2.2000, 2.2000, 3.0000
04/06/2015, 08:56, 2.1600, 2.1600, 2.1600, 2.1600, 2.0000
04/06/2015, 09:00, 2.1600, 2.1600, 2.1600, 2.1600, 10.0000
04/06/2015, 09:06, 2.1100, 2.1100, 2.1100, 2.1100, 53.0000
04/06/2015, 09:10, 2.2400, 2.2400, 2.2400, 2.2400, 33.0000
04/06/2015, 09:30, 2.0300, 2.0300, 2.0300, 2.0300, 40.0000
04/06/2015, 09:40, 2.1600, 2.1600, 2.1600, 2.1600, 1.0000
04/06/2015, 09:45, 2.0800, 2.0800, 2.0800, 2.0800, 1.0000
04/06/2015, 10:24, 2.0700, 2.0700, 2.0700, 2.0700, 25.0000
04/06/2015, 10:43, 2.0300, 2.0300, 2.0300, 2.0300, 25.0000
04/06/2015, 11:20, 1.9400, 1.9400, 1.9400, 1.9400, 50.0000
04/06/2015, 11:24, 1.9000, 1.9000, 1.9000, 1.9000, 8.0000
04/06/2015, 11:25, 1.9000, 1.9000, 1.9000, 1.9000, 30.0000
04/06/2015, 12:00, 1.9100, 1.9100, 1.9000, 1.9000, 40.0000
04/06/2015, 12:23, 1.8800, 1.8800, 1.8800, 1.8800, 100.0000
04/06/2015, 12:59, 1.8900, 1.8900, 1.8900, 1.8900, 20.0000
04/06/2015, 14:11, 2.1100, 2.1100, 2.1100, 2.1100, 12.0000
04/06/2015, 14:50, 2.1200, 2.1200, 2.1200, 2.1200, 20.0000
04/07/2015, 08:44, 1.9300, 1.9300, 1.9300, 1.9300, 150.0000
04/07/2015, 09:03, 2.0000, 2.0000, 2.0000, 2.0000, 1.0000
04/07/2015, 09:04, 2.0200, 2.0200, 2.0200, 2.0200, 1.0000
04/07/2015, 09:05, 1.9800, 1.9800, 1.9800, 1.9800, 30.0000
04/07/2015, 09:06, 2.1200, 2.1200, 2.1200, 2.1200, 1.0000
04/07/2015, 09:14, 2.0200, 2.0400, 2.0200, 2.0200, 41.0000
04/07/2015, 09:20, 1.8800, 1.8800, 1.8800, 1.8800, 1.0000
04/07/2015, 09:38, 1.7900, 1.7900, 1.7900, 1.7900, 30.0000
04/07/2015, 09:52, 1.8000, 1.8000, 1.8000, 1.8000, 1.0000
04/07/2015, 10:04, 1.8100, 1.8100, 1.8100, 1.8100, 1.0000
04/07/2015, 10:10, 1.8300, 1.8300, 1.8300, 1.8300, 1.0000
04/07/2015, 10:30, 1.8400, 1.8400, 1.8400, 1.8400, 100.0000
04/07/2015, 11:20, 1.7600, 1.7600, 1.7600, 1.7600, 1.0000
04/07/2015, 11:26, 1.7000, 1.7000, 1.7000, 1.7000, 1.0000
04/07/2015, 12:48, 1.9400, 1.9400, 1.9400, 1.9400, 5.0000
04/07/2015, 12:53, 1.9700, 1.9700, 1.9700, 1.9700, 10.0000
04/07/2015, 12:55, 2.0100, 2.0100, 2.0100, 2.0100, 30.0000
04/07/2015, 12:56, 2.0300, 2.0400, 2.0300, 2.0400, 100.0000
04/07/2015, 13:02, 1.9800, 1.9800, 1.9800, 1.9800, 3.0000
04/07/2015, 13:28, 1.8600, 1.8600, 1.8600, 1.8600, 100.0000
04/07/2015, 14:09, 2.0700, 2.0700, 2.0700, 2.0700, 20.0000
04/07/2015, 14:12, 2.0900, 2.0900, 2.0900, 2.0900, 30.0000
04/07/2015, 14:23, 2.1800, 2.1800, 2.1800, 2.1800, 10.0000
04/07/2015, 14:25, 2.2700, 2.2700, 2.2700, 2.2700, 2.0000
04/07/2015, 14:29, 2.2000, 2.2000, 2.2000, 2.2000, 2.0000
04/07/2015, 14:30, 2.2100, 2.2100, 2.2100, 2.2100, 10.0000
04/07/2015, 14:31, 2.2000, 2.2000, 2.2000, 2.2000, 3.0000
04/07/2015, 14:33, 2.1700, 2.2000, 2.1700, 2.2000, 3.0000
04/07/2015, 14:40, 2.3300, 2.3500, 2.3300, 2.3500, 5.0000
04/07/2015, 14:41, 2.3500, 2.3500, 2.3500, 2.3500, 2.0000
04/07/2015, 14:42, 2.3500, 2.3500, 2.3500, 2.3500, 2.0000
04/07/2015, 14:50, 2.3000, 2.3000, 2.3000, 2.3000, 2.0000
04/07/2015, 14:52, 2.3500, 2.3500, 2.3500, 2.3500, 20.0000
04/07/2015, 14:56, 2.3300, 2.3300, 2.3300, 2.3300, 2.0000
04/08/2015, 08:34, 2.1500, 2.1500, 2.1300, 2.1300, 50.0000
04/08/2015, 08:35, 2.0900, 2.0900, 2.0900, 2.0900, 50.0000
04/08/2015, 08:41, 1.9700, 1.9700, 1.9700, 1.9700, 4.0000
04/08/2015, 08:49, 1.8100, 1.8100, 1.8100, 1.8100, 2.0000
04/08/2015, 08:59, 1.9200, 1.9200, 1.9200, 1.9200, 5.0000
04/08/2015, 09:05, 1.9600, 1.9600, 1.9600, 1.9600, 10.0000
04/08/2015, 09:20, 1.9600, 1.9600, 1.9600, 1.9600, 100.0000
04/08/2015, 09:41, 2.1100, 2.1100, 2.1100, 2.1100, 25.0000
04/08/2015, 09:49, 2.1100, 2.1100, 2.1100, 2.1100, 1.0000
04/08/2015, 10:20, 1.8200, 1.8200, 1.8200, 1.8200, 1.0000
04/08/2015, 10:36, 1.7600, 1.7600, 1.7600, 1.7600, 1.0000
04/08/2015, 10:40, 1.7800, 1.7800, 1.7800, 1.7800, 10.0000
04/08/2015, 10:46, 1.6700, 1.6700, 1.6700, 1.6700, 100.0000
04/08/2015, 10:50, 1.6800, 1.6800, 1.6800, 1.6800, 50.0000
04/08/2015, 10:54, 1.7200, 1.7200, 1.7200, 1.7200, 10.0000
04/08/2015, 11:00, 1.7000, 1.7000, 1.7000, 1.7000, 5.0000
04/08/2015, 11:15, 1.7200, 1.7200, 1.7200, 1.7200, 10.0000
04/08/2015, 11:30, 1.8000, 1.8000, 1.8000, 1.8000, 50.0000
04/08/2015, 11:39, 1.8000, 1.8000, 1.7900, 1.7900, 103.0000
04/08/2015, 11:42, 1.7800, 1.7800, 1.7800, 1.7800, 5.0000
04/08/2015, 12:13, 1.7800, 1.7900, 1.7700, 1.7800, 7.0000
04/08/2015, 12:14, 1.7800, 1.7800, 1.7800, 1.7800, 3.0000
04/08/2015, 13:05, 1.7500, 1.7500, 1.7400, 1.7400, 200.0000
04/08/2015, 13:08, 1.9300, 1.9300, 1.9300, 1.9300, 223.0000
04/08/2015, 13:11, 1.9800, 1.9800, 1.9800, 1.9800, 10.0000
04/08/2015, 13:17, 1.5500, 1.5500, 1.5500, 1.5500, 20.0000
04/08/2015, 13:32, 1.6500, 1.6500, 1.6500, 1.6500, 50.0000
04/08/2015, 14:00, 1.8600, 1.8600, 1.8600, 1.8600, 20.0000
04/08/2015, 14:43, 1.6900, 1.6900, 1.6900, 1.6900, 10.0000
04/08/2015, 15:00, 1.6000, 1.6000, 1.6000, 1.6000, 9.0000
04/08/2015, 15:10, 1.5500, 1.5500, 1.5500, 1.5500, 30.0000
04/09/2015, 08:32, 1.6000, 1.6000, 1.6000, 1.6000, 76.0000
04/09/2015, 08:36, 1.4600, 1.4600, 1.4600, 1.4600, 200.0000
04/09/2015, 08:44, 1.5600, 1.5600, 1.5600, 1.5600, 56.0000
04/09/2015, 08:52, 1.7200, 1.7200, 1.7200, 1.7200, 80.0000
04/09/2015, 08:53, 1.7300, 1.7300, 1.7300, 1.7300, 5.0000
04/09/2015, 08:58, 1.7300, 1.7300, 1.7000, 1.7000, 20.0000
04/09/2015, 09:02, 1.6500, 1.6500, 1.6500, 1.6500, 10.0000
04/09/2015, 09:03, 1.6500, 1.6500, 1.6500, 1.6500, 100.0000
04/09/2015, 09:05, 1.6500, 1.6500, 1.6500, 1.6500, 5.0000
04/09/2015, 09:28, 1.7100, 1.7100, 1.7100, 1.7100, 9.0000
04/09/2015, 09:32, 1.7600, 1.7600, 1.7600, 1.7600, 30.0000
04/09/2015, 09:46, 1.9800, 2.1000, 1.9800, 2.1000, 64.0000
04/09/2015, 09:47, 2.2400, 2.2400, 2.2400, 2.2400, 10.0000
04/09/2015, 09:48, 2.3500, 2.3500, 2.3500, 2.3500, 2.0000
04/09/2015, 09:50, 2.3400, 2.3500, 2.3400, 2.3500, 51.0000
04/09/2015, 09:53, 2.5100, 2.5100, 2.5100, 2.5100, 50.0000
04/09/2015, 09:54, 2.4700, 2.4700, 2.4700, 2.4700, 25.0000
04/09/2015, 10:02, 2.5500, 2.5500, 2.5500, 2.5500, 5.0000
04/09/2015, 10:14, 2.4600, 2.4600, 2.4600, 2.4600, 12.0000
04/09/2015, 10:21, 2.7400, 2.7400, 2.7400, 2.7400, 21.0000
04/09/2015, 10:31, 2.5000, 2.5000, 2.5000, 2.5000, 27.0000
04/09/2015, 10:33, 2.4200, 2.4200, 2.4200, 2.4200, 11.0000
04/09/2015, 11:19, 2.2000, 2.2000, 2.2000, 2.2000, 11.0000
04/09/2015, 11:21, 2.1100, 2.1100, 2.1100, 2.1100, 20.0000
04/09/2015, 11:35, 1.9100, 1.9100, 1.9100, 1.9100, 6.0000
04/09/2015, 11:53, 1.7800, 1.7800, 1.7800, 1.7800, 6.0000
04/09/2015, 15:10, 1.7700, 1.7700, 1.7700, 1.7700, 1.0000
04/09/2015, 15:13, 1.7400, 1.7400, 1.7400, 1.7400, 5.0000
04/10/2015, 08:33, 1.4900, 1.4900, 1.4800, 1.4800, 79.0000
04/10/2015, 08:34, 1.4600, 1.4600, 1.4600, 1.4600, 23.0000
04/10/2015, 08:39, 1.4500, 1.4500, 1.4500, 1.4500, 6.0000
04/10/2015, 08:48, 1.4500, 1.4500, 1.4500, 1.4500, 3.0000
04/10/2015, 08:52, 1.4400, 1.4400, 1.4400, 1.4400, 123.0000
04/10/2015, 08:59, 1.4700, 1.4700, 1.4700, 1.4700, 52.0000
04/10/2015, 09:06, 1.5200, 1.5200, 1.5000, 1.5000, 32.0000
04/10/2015, 09:12, 1.5200, 1.5200, 1.5100, 1.5100, 36.0000
04/10/2015, 09:13, 1.4600, 1.4600, 1.4600, 1.4600, 6.0000
04/10/2015, 09:52, 1.3100, 1.3100, 1.3100, 1.3100, 11.0000
04/10/2015, 10:19, 1.2700, 1.2700, 1.2700, 1.2700, 1.0000
04/10/2015, 10:53, 1.2500, 1.2500, 1.2500, 1.2500, 5.0000
04/10/2015, 11:00, 1.2500, 1.2500, 1.2500, 1.2500, 2.0000
04/10/2015, 11:01, 1.2500, 1.2500, 1.2500, 1.2500, 2.0000
04/10/2015, 11:15, 1.2500, 1.2600, 1.2500, 1.2600, 5.0000
04/10/2015, 11:16, 1.2600, 1.2600, 1.2600, 1.2600, 56.0000
04/10/2015, 11:19, 1.2300, 1.2300, 1.2300, 1.2300, 3.0000
04/10/2015, 11:20, 1.2200, 1.2200, 1.2200, 1.2200, 5.0000
04/10/2015, 11:27, 1.2400, 1.2400, 1.2400, 1.2400, 2.0000
04/10/2015, 11:52, 1.2700, 1.2700, 1.2700, 1.2700, 11.0000
04/10/2015, 12:05, 1.3000, 1.3000, 1.3000, 1.3000, 3.0000
04/10/2015, 14:22, 1.3800, 1.3800, 1.3800, 1.3800, 2.0000
04/10/2015, 14:29, 1.3500, 1.3500, 1.3500, 1.3500, 2.0000
04/10/2015, 14:45, 1.3400, 1.3400, 1.3400, 1.3400, 126.0000
04/10/2015, 14:49, 1.3100, 1.3100, 1.3100, 1.3100, 50.0000
04/10/2015, 14:55, 1.3200, 1.3200, 1.3200, 1.3200, 3.0000
04/10/2015, 14:59, 1.2800, 1.2800, 1.2800, 1.2800, 2.0000
04/10/2015, 15:00, 1.2500, 1.2500, 1.2500, 1.2500, 8.0000
04/13/2015, 08:30, 1.1500, 1.1500, 1.1400, 1.1400, 136.0000
04/13/2015, 08:33, 1.1000, 1.1000, 1.0800, 1.1000, 78.0000
04/13/2015, 08:34, 1.0800, 1.0800, 1.0800, 1.0800, 60.0000
04/13/2015, 08:35, 1.0500, 1.0500, 1.0500, 1.0500, 94.0000
04/13/2015, 08:46, 1.0200, 1.0200, 1.0200, 1.0200, 30.0000
04/13/2015, 08:49, 1.0200, 1.0200, 1.0200, 1.0200, 50.0000
04/13/2015, 08:59, 0.9600, 0.9600, 0.9600, 0.9600, 2.0000
04/13/2015, 09:06, 0.9500, 0.9500, 0.9500, 0.9500, 1.0000
04/13/2015, 09:09, 0.9900, 0.9900, 0.9900, 0.9900, 25.0000
04/13/2015, 09:10, 0.9600, 0.9600, 0.9600, 0.9600, 1.0000
04/13/2015, 09:13, 0.9300, 0.9300, 0.9300, 0.9300, 25.0000
04/13/2015, 09:21, 0.9300, 0.9300, 0.9300, 0.9300, 11.0000
04/13/2015, 09:28, 0.8100, 0.8100, 0.8000, 0.8100, 23.0000
04/13/2015, 09:30, 0.8200, 0.8200, 0.8200, 0.8200, 30.0000
04/13/2015, 09:32, 0.7900, 0.7900, 0.7700, 0.7800, 28.0000
04/13/2015, 09:33, 0.7800, 0.7800, 0.7800, 0.7800, 22.0000
04/13/2015, 09:36, 0.8000, 0.8000, 0.8000, 0.8000, 109.0000
04/13/2015, 09:37, 0.8000, 0.8000, 0.8000, 0.8000, 91.0000
04/13/2015, 09:38, 0.8300, 0.8300, 0.8300, 0.8300, 25.0000
04/13/2015, 09:40, 0.8000, 0.8000, 0.8000, 0.8000, 10.0000
